Time,X,Y,Z
3.9219999999996791,-1.4714588416628607,-0.080654750372411307,0
3.922999999999679,-1.4717927253700775,-0.080042717313643735,0
3.9239999999996789,-1.4721237519744008,-0.079437307277538241,0
3.9249999999996787,-1.4724519375071305,-0.078838525352192171,0
3.9259999999996786,-1.4727772979314198,-0.078246376560101485,0
3.9269999999996785,-1.4730998491417213,-0.077660865858673586,0
3.9279999999996784,-1.4734196069632315,-0.077081998140734798,0
3.9289999999996783,-1.473736587151345,-0.076509778235039877,0
3.9299999999996782,-1.4740508053911099,-0.075944210906776985,0
3.9309999999996781,-1.4743622772966867,-0.075385300858074419,0
3.931999999999678,-1.4746710184108152,-0.074833052728501756,0
3.9329999999996779,-1.4749770442042802,-0.074287471095573182,0
3.9339999999996778,-1.4752803700753847,-0.073748560475246611,0
3.9349999999996776,-1.4755810113494263,-0.073216325322423739,0
3.9359999999996775,-1.4758789832781791,-0.072690770031446361,0
3.9369999999996774,-1.4761743010393769,-0.072171898936588166,0
3.9379999999996773,-1.4764669797362002,-0.071659716312553953,0
3.9389999999996772,-1.4767570343967731,-0.071154226374966531,0
3.9399999999996771,-1.4770444799736566,-0.070655433280858979,0
3.940999999999677,-1.4773293313433511,-0.070163341129160492,0
3.9419999999996769,-1.4776116033058013,-0.069677953961184189,0
3.9429999999996768,-1.4778913105839042,-0.069199275761110679,0
3.9439999999996767,-1.4781684678230227,-0.06872731045647118,0
3.9449999999996765,-1.4784430895905025,-0.068262061918625161,0
3.9459999999996764,-1.4787151903751949,-0.067803533963241389,0
3.9469999999996763,-1.4789847845869772,-0.067351730350773895,0
3.9479999999996762,-1.4792518865562885,-0.066906654786934083,0
3.9489999999996761,-1.479516510533657,-0.066468310923164242,0
3.949999999999676,-1.4797786706892397,-0.066036702357108734,0
3.9509999999996759,-1.4800383811123632,-0.065611832633079722,0
3.9519999999996758,-1.48029565581107,-0.065193705242523423,0
3.9529999999996757,-1.4805505087116646,-0.064782323624485175,0
3.9539999999996756,-1.4808029536582703,-0.064377691166069145,0
3.9549999999996754,-1.4810530044123817,-0.063979811202897488,0
3.9559999999996753,-1.4813006746524309,-0.063588687019567838,0
3.9569999999996752,-1.4815459779733491,-0.063204321850108325,0
3.9579999999996751,-1.4817889278861345,-0.062826718878427626,0
3.958999999999675,-1.4820295378174289,-0.062455881238766012,0
3.9599999999996749,-1.4822678211090907,-0.06209181201614436,0
3.9609999999996748,-1.4825037910177774,-0.061734514246806454,0
3.9619999999996747,-1.4827374607145294,-0.061383990918664158,0
3.9629999999996746,-1.4829688432843597,-0.061040244971735727,0
3.9639999999996745,-1.4831979517258431,-0.060703279298584323,0
3.9649999999996743,-1.4834247989507161,-0.060373096744752455,0
3.9659999999996742,-1.4836493977834733,-0.060049700109195581,0
3.9669999999996741,-1.4838717609609733,-0.059733092144712896,0
3.967999999999674,-1.4840919011320461,-0.059423275558372846,0
3.9689999999996739,-1.4843098308571037,-0.059120253011940196,0
3.9699999999996738,-1.4845255626077554,-0.058824027122296368,0
3.9709999999996737,-1.4847391087664281,-0.058534600461860709,0
3.9719999999996736,-1.4849504816259858,-0.05825197555900731,0
3.9729999999996735,-1.4851596933893605,-0.057976154898479057,0
3.9739999999996733,-1.4853667561691797,-0.057707140921799141,0
3.9749999999996732,-1.4855716819873992,-0.057444936027680887,0
3.9759999999996731,-1.4857744827749442,-0.057189542572433166,0
3.976999999999673,-1.4859751703713473,-0.05694096287036321,0
3.9779999999996729,-1.486173756524396,-0.056699199194180011,0
3.9789999999996728,-1.4863702528897798,-0.056464253775387802,0
3.9799999999996727,-1.4865646710307439,-0.056236128804685967,0
3.9809999999996726,-1.4867570224177431,-0.056014826432357293,0
3.9819999999996725,-1.4869473184281048,-0.055800348768658622,0
3.9829999999996724,-1.4871355703456888,-0.05559269788420812,0
3.9839999999996722,-1.4873217893605561,-0.055391875810368391,0
3.9849999999996721,-1.4875059865686375,-0.055197884539625347,0
3.985999999999672,-1.4876881729714104,-0.055010726025968043,0
3.9869999999996719,-1.4878683594755739,-0.054830402185262792,0
3.9879999999996718,-1.4880465568927308,-0.054656914895623354,0
3.9889999999996717,-1.4882227759390714,-0.054490265997782547,0
3.9899999999996716,-1.4883970272350626,-0.054330457295455339,0
3.9909999999996715,-1.4885693213051392,-0.054177490555702174,0
3.9919999999996714,-1.4887396685773961,-0.054031367509288206,0
3.9929999999996713,-1.4889080793832929,-0.053892089851042144,0
3.9939999999996711,-1.4890745639573488,-0.053759659240206911,0
3.994999999999671,-1.4892391324368526,-0.053634077300790117,0
3.9959999999996709,-1.4894017948615677,-0.05351534562191386,0
3.9969999999996708,-1.4895625611734484,-0.053403465758155987,0
3.9979999999996707,-1.4897214412163509,-0.053298439229892594,0
3.9989999999996706,-1.4898784447357554,-0.053200267523635568,0
3.9999999999996705,-1.4900335813784857,-0.053108952092366449,0
4.0009999999996708,-1.4901868606924351,-0.053024494355868687,0
4.0019999999996712,-1.4903382921262969,-0.052946895701055229,0
4.0029999999996715,-1.4904878850292917,-0.052876157482294434,0
4.0039999999996718,-1.4906356486509083,-0.052812281021731078,0
4.0049999999996722,-1.4907815921406367,-0.052755267609604577,0
4.0059999999996725,-1.4909257245477137,-0.052705118504565253,0
4.0069999999996728,-1.4910680548208641,-0.052661834933985123,0
4.0079999999996732,-1.4912085918080527,-0.052625418094268163,0
4.0089999999996735,-1.4913473442562295,-0.052595869151152462,0
4.0099999999996738,-1.4914843208110899,-0.052573189240017255,0
4.0109999999996742,-1.491619530016828,-0.052557379466176495,0
4.0119999999996745,-1.4917529803158978,-0.052548440905177851,0
4.0129999999996748,-1.4918846800487775,-0.052546374603092735,0
4.0139999999996752,-1.4920146374537357,-0.052551181576806195,0
4.0149999999996755,-1.4921428606665996,-0.052562862814300899,0
4.0159999999996758,-1.4922693577205284,-0.052581419274941435,0
4.0169999999996762,-1.4923941365457905,-0.05260685188974943,0
4.0179999999996765,-1.4925172049695368,-0.052639161561681871,0
4.0189999999996768,-1.4926385707155898,-0.052678349165900286,0
4.0199999999996772,-1.4927582414042198,-0.052724415550040545,0
4.0209999999996775,-1.4928762245519387,-0.052777361534476833,0
4.0219999999996778,-1.4929925275712863,-0.052837187912583343,0
4.0229999999996782,-1.4931071577706241,-0.052903895450991542,0
4.0239999999996785,-1.4932201223539334,-0.052977484889846438,0
4.0249999999996788,-1.4933314284206101,-0.053057956943055318,0
4.0259999999996792,-1.4934410829652682,-0.053145312298536466,0
4.0269999999996795,-1.493549092877547,-0.053239551618462326,0
4.0279999999996798,-1.4936554649419125,-0.053340675539500157,0
4.0289999999996802,-1.4937602058374728,-0.053448684673049841,0
4.0299999999996805,-1.4938633221377848,-0.053563579605476072,0
4.0309999999996808,-1.4939648203106759,-0.053685360898338433,0
4.0319999999996812,-1.4940647067180572,-0.053814029088618272,0
4.0329999999996815,-1.4941629876157461,-0.053949584688941274,0
4.0339999999996818,-1.4942596691532906,-0.054092028187795523,0
4.0349999999996822,-1.4943547573737921,-0.054241360049749783,0
4.0359999999996825,-1.4944482582137386,-0.054397580715662114,0
4.0369999999996828,-1.4945401775028297,-0.054560690602890982,0
4.0379999999996832,-1.4946305209638182,-0.054730690105498657,0
4.0389999999996835,-1.4947192942123384,-0.054907579594453956,0
4.0399999999996838,-1.4948065027567512,-0.055091359417828015,0
4.0409999999996842,-1.494892151997983,-0.055282029900990577,0
4.0419999999996845,-1.4949762472293675,-0.055479591346798092,0
4.0429999999996848,-1.4950587936364965,-0.055684044035782317,0
4.0439999999996852,-1.4951397962970656,-0.055895388226332138,0
4.0449999999996855,-1.4952192601807268,-0.056113624154874503,0
4.0459999999996858,-1.4952971901489418,-0.056338752036050328,0
4.0469999999996862,-1.4953735909548362,-0.056570772062885272,0
4.0479999999996865,-1.4954484672430626,-0.056809684406958862,0
4.0489999999996868,-1.495521823549657,-0.057055489218570295,0
4.0499999999996872,-1.4955936643019043,-0.057308186626899058,0
4.0509999999996875,-1.4956639938182041,-0.057567776740164063,0
4.0519999999996879,-1.4957328163079353,-0.057834259645773822,0
4.0529999999996882,-1.495800135871332,-0.058107635410480918,0
4.0539999999996885,-1.4958659564993497,-0.058387904080526021,0
4.0549999999996889,-1.4959302820735443,-0.058675065681782296,0
4.0559999999996892,-1.4959931163659475,-0.058969120219893437,0
4.0569999999996895,-1.4960544630389463,-0.059270067680409363,0
4.0579999999996899,-1.4961143256451632,-0.059577908028918755,0
4.0589999999996902,-1.4961727076273412,-0.059892641211176406,0
4.0599999999996905,-1.4962296123182286,-0.060214267153228355,0
4.0609999999996909,-1.4962850429404679,-0.060542785761531076,0
4.0619999999996912,-1.4963390026064838,-0.060878196923070664,0
4.0629999999996915,-1.496391494318376,-0.061220500505473521,0
4.0639999999996919,-1.4964425209678163,-0.061569696357117329,0
4.0649999999996922,-1.49649208533594,-0.061925784307237865,0
4.0659999999996925,-1.4965401900932473,-0.062288764166028021,0
4.0669999999996929,-1.4965868377995029,-0.062658635724739453,0
4.0679999999996932,-1.4966320309036381,-0.063035398755774741,0
4.0689999999996935,-1.4966757717436565,-0.063419053012779461,0
4.0699999999996939,-1.4967180625465382,-0.063809598230728334,0
4.0709999999996942,-1.4967589054281492,-0.064207034126009435,0
4.0719999999996945,-1.4967983023931537,-0.064611360396503462,0
4.0729999999996949,-1.4968362553349217,-0.065022576721658884,0
4.0739999999996952,-1.4968727660354484,-0.065440682762565913,0
4.0749999999996955,-1.4969078361652666,-0.065865678162022351,0
4.0759999999996959,-1.4969414672833672,-0.066297562544599203,0
4.0769999999996962,-1.4969736608371162,-0.06673633551670255,0
4.0779999999996965,-1.4970044181621804,-0.067181996666629773,0
4.0789999999996969,-1.4970337404824456,-0.067634545564621729,0
4.0799999999996972,-1.4970616289099499,-0.068093981762913411,0
4.0809999999996975,-1.497088084444802,-0.068560304795780722,0
4.0819999999996979,-1.497113107975117,-0.069033514179579189,0
4.0829999999996982,-1.4971367002769436,-0.069513609412785823,0
4.0839999999996985,-1.4971588620141993,-0.070000589976030758,0
4.0849999999996989,-1.4971795937386023,-0.070494455332129363,0
4.0859999999996992,-1.497198895889611,-0.070995204926109362,0
4.0869999999996995,-1.4972167687943574,-0.071502838185232231,0
4.0879999999996999,-1.4972332126675911,-0.072017354519014393,0
4.0889999999997002,-1.4972482276116175,-0.072538753319241034,0
4.0899999999997005,-1.4972618136162432,-0.073067033959979169,0
4.0909999999997009,-1.4972739705587188,-0.073602195797585535,0
4.0919999999997012,-1.4972846982036865,-0.074144238170709656,0
4.0929999999997015,-1.4972939962031282,-0.074693160400295985,0
4.0939999999997019,-1.4973018640963143,-0.07524896178957742,0
4.0949999999997022,-1.4973083013097561,-0.075811641624072557,0
4.0959999999997025,-1.497313307157158,-0.076381199171570727,0
4.0969999999997029,-1.4973168808393722,-0.076957633682119886,0
4.0979999999997032,-1.4973190214443561,-0.077540944388006142,0
4.0989999999997035,-1.4973197279471269,-0.078131130503733187,0
4.0999999999997039,-1.4973189992097256,-0.078728191225994684,0
4.1009999999997042,-1.4973168339811747,-0.079332125733644801,0
4.1019999999997045,-1.4973132308974402,-0.07994293318766621,0
4.1029999999997049,-1.4973081884813983,-0.080560612731129272,0
4.1039999999997052,-1.497301705142799,-0.081185163489153472,0
4.1049999999997056,-1.4972937791782339,-0.081816584568862274,0
4.1059999999997059,-1.4972844087711055,-0.082454875059332119,0
4.1069999999997062,-1.4972735919915943,-0.083100034031541925,0
4.1079999999997066,-1.4972613267966348,-0.083752060538316159,0
4.1089999999997069,-1.497247611029886,-0.08441095361426422,0
4.1099999999997072,-1.4972324424217045,-0.085076712275716684,0
4.1109999999997076,-1.4972158185891264,-0.085749335520657236,0
4.1119999999997079,-1.4971977370358376,-0.086428822328651914,0
4.1129999999997082,-1.497178195152157,-0.087115171660771901,0
4.1139999999997086,-1.4971571902150169,-0.087808382459518192,0
4.1149999999997089,-1.4971347193879432,-0.088508453648733804,0
4.1159999999997092,-1.4971107797210403,-0.089215384133519884,0
4.1169999999997096,-1.4970853681509744,-0.089929172800145937,0
4.1179999999997099,-1.4970584815009613,-0.090649818515953606,0
4.1189999999997102,-1.4970301164807522,-0.091377320129258865,0
4.1199999999997106,-1.497000269686624,-0.092111676469251433,0
4.1209999999997109,-1.4969689376013691,-0.092852886345888369,0
4.1219999999997112,-1.4969361165942874,-0.093600948549784804,0
4.1229999999997116,-1.4969018029211798,-0.094355861852100487,0
4.1239999999997119,-1.4968659927243411,-0.095117625004423112,0
4.1249999999997122,-1.496828682032558,-0.095886236738647046,0
4.1259999999997126,-1.4967898667611066,-0.096661695766850408,0
4.1269999999997129,-1.4967495427117483,-0.097444000781164761,0
4.1279999999997132,-1.496707705572732,-0.098233150453643531,0
4.1289999999997136,-1.4966643509187962,-0.099029143436128494,0
4.1299999999997139,-1.4966194742111696,-0.099831978360106349,0
4.1309999999997142,-1.496573070797576,-0.10064165383656759,0
4.1319999999997146,-1.4965251359122407,-0.10145816845585977,0
4.1329999999997149,-1.4964756646758974,-0.10228152078753637,0
4.1339999999997152,-1.4964246520957936,-0.10311170938019965,0
