Time,X,Y,Z
0.077000000000000055,0.49991717160577914,-0.0091006336965046841,0
0.078000000000000055,0.49991275513931277,-0.009340088276965388,0
0.079000000000000056,0.49990816438876118,-0.0095826498140822152,0
0.080000000000000057,0.49990339483033286,-0.009828318122056515,0
0.081000000000000058,0.4998984418824598,-0.010077093007854601,0
0.082000000000000059,0.49989330090581185,-0.01032897427102257,0
0.08300000000000006,0.49988796720331136,-0.01058396170349883,0
0.084000000000000061,0.49988243602014854,-0.010842055089424284,0
0.085000000000000062,0.49987670254379757,-0.011103254204950218,0
0.086000000000000063,0.49987076190403285,-0.011367558818043872,0
0.087000000000000063,0.49986460917294639,-0.011634968688291716,0
0.088000000000000064,0.49985823936496537,-0.011905483566700389,0
0.089000000000000065,0.49985164743687049,-0.01217910319549536,0
0.090000000000000066,0.49984482828781507,-0.012455827307917281,0
0.091000000000000067,0.49983777675934477,-0.01273565562801603,0
0.092000000000000068,0.49983048763541782,-0.013018587870442465,0
0.093000000000000069,0.49982295564242613,-0.013304623740237878,0
0.09400000000000007,0.49981517544921711,-0.013593762932621148,0
0.09500000000000007,0.49980714166711604,-0.013886005132773632,0
0.096000000000000071,0.49979884884994924,-0.014181350015621732,0
0.097000000000000072,0.49979029149406834,-0.014479797245617199,0
0.098000000000000073,0.4997814640383747,-0.014781346476515144,0
0.099000000000000074,0.49977236086434501,-0.015085997351149783,0
0.10000000000000007,0.49976297629605781,-0.015393749501207891,0
0.10100000000000008,0.49975330460022049,-0.015704602546999989,0
0.10200000000000008,0.49974333998619724,-0.01601855609722927,0
0.10300000000000008,0.49973307660603805,-0.016335609748758226,0
0.10400000000000008,0.49972250855450828,-0.016655763086373079,0
0.10500000000000008,0.49971162986911949,-0.016979015682545857,0
0.10600000000000008,0.49970043453016061,-0.017305367097194303,0
0.10700000000000008,0.49968891646073077,-0.01763481687743948,0
0.10800000000000008,0.49967706952677232,-0.017967364557361146,0
0.10900000000000008,0.49966488753710547,-0.01830300965775088,0
0.11000000000000008,0.49965236424346338,-0.018641751685862969,0
0.11100000000000008,0.4996394933405286,-0.018983590135163059,0
0.11200000000000009,0.49962626846597036,-0.019328524485074574,0
0.11300000000000009,0.4996126832004828,-0.019676554200722909,0
0.11400000000000009,0.49959873106782471,-0.020027678732677402,0
0.11500000000000009,0.49958440553485967,-0.020381897516691071,0
0.11600000000000009,0.49956970001159762,-0.020739209973438172,0
0.11700000000000009,0.49955460785123784,-0.021099615508249514,0
0.11800000000000009,0.49953912235021247,-0.02146311351084559,0
0.11900000000000009,0.49952323674823151,-0.021829703355067509,0
0.12000000000000009,0.49950694422832898,-0.022199384398605717,0
0.12100000000000009,0.49949023791691011,-0.022572155982726577,0
0.12200000000000009,0.49947311088380003,-0.0229480174319967,0
0.1230000000000001,0.49945555614229326,-0.023326968054005155,0
0.1240000000000001,0.4994375666492048,-0.023709007139083488,0
0.12500000000000008,0.49941913530492243,-0.024094133960023582,0
0.12600000000000008,0.49940025495346013,-0.02448234777179336,0
0.12700000000000009,0.49938091838251275,-0.024873647811250312,0
0.12800000000000009,0.4993611183235126,-0.025268033296852926,0
0.12900000000000009,0.49934084745168639,-0.02566550342836995,0
0.13000000000000009,0.49932009838611457,-0.026066057386587505,0
0.13100000000000009,0.49929886368979132,-0.026469694333014125,0
0.13200000000000009,0.49927713586968625,-0.026876413409583626,0
0.13300000000000009,0.49925490737680761,-0.027286213738355897,0
0.13400000000000009,0.49923217060626668,-0.027699094421215601,0
0.13500000000000009,0.49920891789734395,-0.028115054539568723,0
0.13600000000000009,0.49918514153355642,-0.028534093154037099,0
0.13700000000000009,0.49916083374272685,-0.028956209304150819,0
0.13800000000000009,0.49913598669705433,-0.029381402008038616,0
0.1390000000000001,0.49911059251318629,-0.029809670262116089,0
0.1400000000000001,0.49908464325229229,-0.030241013040771991,0
0.1410000000000001,0.49905813092013929,-0.030675429296052381,0
0.1420000000000001,0.49903104746716875,-0.031112917957342823,0
0.1430000000000001,0.4990033847885752,-0.03155347793104845,0
0.1440000000000001,0.49897513472438632,-0.031997108100272134,0
0.1450000000000001,0.4989462890595453,-0.032443807324490523,0
0.1460000000000001,0.49891683952399418,-0.032893574439228211,0
0.1470000000000001,0.49888677779275953,-0.033346408255729779,0
0.1480000000000001,0.49885609548603954,-0.033802307560629984,0
0.1490000000000001,0.4988247841692931,-0.034261271115621883,0
0.15000000000000011,0.49879283535333069,-0.034723297657123085,0
0.15100000000000011,0.4987602404944067,-0.035188385895939964,0
0.15200000000000011,0.49872699099431445,-0.035656534516930009,0
0.15300000000000011,0.49869307820048203,-0.036127742178662221,0
0.15400000000000011,0.49865849340607121,-0.036602007513075588,0
0.15500000000000011,0.49862322785007707,-0.037079329125135681,0
0.15600000000000011,0.49858727271743059,-0.03755970559248932,0
0.15700000000000011,0.49855061913910281,-0.038043135465117429,0
0.15800000000000011,0.49851325819221065,-0.038529617264985931,0
0.15900000000000011,0.49847518090012566,-0.039019149485694904,0
0.16000000000000011,0.49843637823258374,-0.039511730592125767,0
0.16100000000000012,0.49839684110579785,-0.040007359020086765,0
0.16200000000000012,0.4983565603825722,-0.040506033175956517,0
0.16300000000000012,0.49831552687241898,-0.041007751436325901,0
0.16400000000000012,0.49827373133167696,-0.041512512147637987,0
0.16500000000000012,0.49823116446363247,-0.042020313625826367,0
0.16600000000000012,0.49818781691864233,-0.042531154155951573,0
0.16700000000000012,0.49814367929425929,-0.043045031991835875,0
0.16800000000000012,0.49809874213535948,-0.043561945355696227,0
0.16900000000000012,0.49805299593427244,-0.044081892437775633,0
0.17000000000000012,0.49800643113091292,-0.044604871395972669,0
0.17100000000000012,0.49795903811291575,-0.045130880355469478,0
0.17200000000000013,0.49791080721577224,-0.045659917408357925,0
0.17300000000000013,0.49786172872296963,-0.046191980613264232,0
0.17400000000000013,0.49781179286613259,-0.046727067994971908,0
0.17500000000000013,0.49776098982516709,-0.047265177544043066,0
0.17600000000000013,0.49770930972840716,-0.047806307216438207,0
0.17700000000000013,0.49765674265276355,-0.048350454933134251,0
0.17800000000000013,0.49760327862387538,-0.048897618579741217,0
0.17900000000000013,0.4975489076162638,-0.04944779600611713,0
0.18000000000000013,0.49749361955348892,-0.050000985025981604,0
0.18100000000000013,0.49743740430830852,-0.050557183416527721,0
0.18200000000000013,0.49738025170283995,-0.051116388918032538,0
0.18300000000000013,0.49732215150872455,-0.051678599233466085,0
0.18400000000000014,0.49726309344729441,-0.052243812028098836,0
0.18500000000000014,0.49720306718974216,-0.052812024929107887,0
0.18600000000000014,0.49714206235729341,-0.053383235525181504,0
0.18700000000000014,0.49708006852138165,-0.053957441366122502,0
0.18800000000000014,0.49701707520382632,-0.054534639962450032,0
0.18900000000000014,0.49695307187701349,-0.055114828785000194,0
0.19000000000000014,0.49688804796407904,-0.055698005264525126,0
0.19100000000000014,0.49682199283909539,-0.056284166791290946,0
0.19200000000000014,0.49675489582726018,-0.056873310714674281,0
0.19300000000000014,0.49668674620508874,-0.057465434342757554,0
0.19400000000000014,0.49661753320060875,-0.058060534941923043,0
0.19500000000000015,0.49654724599355837,-0.05865860973644569,0
0.19600000000000015,0.49647587371558694,-0.059259655908084671,0
0.19700000000000015,0.49640340545045886,-0.059863670595673824,0
0.19800000000000015,0.49632983023426064,-0.060470650894710945,0
0.19900000000000015,0.49625513705561058,-0.061080593856945788,0
0.20000000000000015,0.49617931485587186,-0.061693496489967234,0
0.20100000000000015,0.49610235252936857,-0.062309355756789024,0
0.20200000000000015,0.49602423892360509,-0.062928168575434734,0
0.20300000000000015,0.49594496283948813,-0.063549931818521477,0
0.20400000000000015,0.49586451303155249,-0.064174642312842783,0
0.20500000000000015,0.49578287820818961,-0.064802296838950349,0
0.20600000000000016,0.49570004703187959,-0.065432892130734888,0
0.20700000000000016,0.49561600811942624,-0.066066424875005983,0
0.20800000000000016,0.49553075004219577,-0.066702891711071133,0
0.20900000000000016,0.49544426132635822,-0.067342289230313837,0
0.21000000000000016,0.49535653045313272,-0.067984613975770866,0
0.21100000000000016,0.49526754585903582,-0.0686298624417086,0
0.21200000000000016,0.4951772959361333,-0.069278031073198701,0
0.21300000000000016,0.49508576903229523,-0.069929116265693009,0
0.21400000000000016,0.49499295345145483,-0.070583114364597521,0
0.21500000000000016,0.49489883745387026,-0.071240021664845915,0
0.21600000000000016,0.4948034092563901,-0.071899834410472124,0
0.21700000000000016,0.49470665703272265,-0.072562548794182488,0
0.21800000000000017,0.49460856891370814,-0.073228160956927094,0
0.21900000000000017,0.49450913298759497,-0.073896666987470674,0
0.22000000000000017,0.49440833730031919,-0.074568062921962761,0
0.22100000000000017,0.49430616985578801,-0.075242344743507591,0
0.22200000000000017,0.49420261861616632,-0.075919508381733128,0
0.22300000000000017,0.49409767150216738,-0.076599549712360021,0
0.22400000000000017,0.49399131639334676,-0.077282464556769709,0
0.22500000000000017,0.49388354112840049,-0.077968248681572552,0
0.22600000000000017,0.49377433350546623,-0.078656897798175265,0
0.22700000000000017,0.49366368128242888,-0.079348407562348094,0
0.22800000000000017,0.49355157217722923,-0.080042773573791817,0
0.22900000000000018,0.4934379938681771,-0.080739991375704298,0
0.23000000000000018,0.49332293399426791,-0.081440056454346918,0
0.23100000000000018,0.49320638015550278,-0.082142964238610769,0
0.23200000000000018,0.49308831991321322,-0.082848710099582695,0
0.23300000000000018,0.49296874079038905,-0.083557289350111141,0
0.23400000000000018,0.49284763027201051,-0.084268697244372012,0
0.23500000000000018,0.4927249758053841,-0.08498292897743441,0
0.23600000000000018,0.49260076480048259,-0.085699979684826302,0
0.23700000000000018,0.49247498463028877,-0.08641984444210038,0
0.23800000000000018,0.49234762263114334,-0.08714251826439974,0
0.23900000000000018,0.49221866610309667,-0.087867996106023818,0
0.24000000000000019,0.49208810231026456,-0.088596272859994357,0
0.24100000000000019,0.49195591848118825,-0.089327343357621714,0
0.24200000000000019,0.49182210180919822,-0.090061202368071053,0
0.24300000000000019,0.49168663945278229,-0.090797844597929167,0
0.24400000000000019,0.49154951853595757,-0.091537264690771239,0
0.24500000000000019,0.49141072614864689,-0.092279457226728187,0
0.24600000000000019,0.4912702493470591,-0.093024416722054248,0
0.24700000000000019,0.49112807515407331,-0.093772137628694921,0
0.24800000000000019,0.49098419055962811,-0.094522614333855559,0
0.24900000000000019,0.4908385825211139,-0.095275841159570218,0
0.25000000000000017,0.4906912379637704,-0.096031812362271124,0
0.25100000000000017,0.49054214378108774,-0.096790522132358781,0
0.25200000000000017,0.49039128683521216,-0.097551964593772633,0
0.25300000000000017,0.49023865395735577,-0.098316133803562342,0
0.25400000000000017,0.49008423194821077,-0.099083023751459859,0
0.25500000000000017,0.48992800757836769,-0.099852628359452175,0
0.25600000000000017,0.48976996758873842,-0.10062494148135488,0
0.25700000000000017,0.48961009869098304,-0.10139995690238653,0
0.25800000000000017,0.48944838756794129,-0.10217766833874395,0
0.25900000000000017,0.48928482087406833,-0.10295806943717842,0
0.26000000000000018,0.48911938523587511,-0.10374115377457284,0
0.26100000000000018,0.48895206725237272,-0.10452691485751985,0
0.26200000000000018,0.4887828534955212,-0.10531534612190115,0
0.26300000000000018,0.48861173051068341,-0.10610644093246774,0
0.26400000000000018,0.48843868481708241,-0.10690019258242156,0
0.26500000000000018,0.48826370290826387,-0.10769659429299799,0
0.26600000000000018,0.48808677125256295,-0.10849563921304996,0
0.26700000000000018,0.48790787629357518,-0.10929732041863309,0
0.26800000000000018,0.4877270044506325,-0.11010163091259229,0
0.26900000000000018,0.48754414211928332,-0.11090856362414976,0
0.27000000000000018,0.48735927567177711,-0.11171811140849439,0
0.27100000000000019,0.48717239145755381,-0.11253026704637267,0
0.27200000000000019,0.48698347580373752,-0.11334502324368113,0
0.27300000000000019,0.4867925150156347,-0.11416237263106031,0
0.27400000000000019,0.48659949537723723,-0.1149823077634906,0
0.27500000000000019,0.48640440315172973,-0.11580482111988941,0
0.27600000000000019,0.48620722458200144,-0.1166299051027104,0
0.27700000000000019,0.48600794589116292,-0.11745755203754435,0
0.27800000000000019,0.48580655328306732,-0.1182877541727219,0
0.27900000000000019,0.48560303294283574,-0.11912050367891819,0
0.28000000000000019,0.48539737103738811,-0.1199557926487594,0
0.28100000000000019,0.48518955371597772,-0.12079361309643137,0
0.28200000000000019,0.48497956711073104,-0.12163395695729032,0
0.2830000000000002,0.48476739733719171,-0.12247681608747545,0
0.2840000000000002,0.48455303049486975,-0.12332218226352387,0
0.2850000000000002,0.48433645266779468,-0.12417004718198778,0
0.2860000000000002,0.48411764992507367,-0.12502040245905385,0
0.2870000000000002,0.48389660832145448,-0.12587323963016481,0
0.2880000000000002,0.48367331389789248,-0.12672855014964365,0
0.2890000000000002,0.4834477526821232,-0.12758632539032005,0
0.2900000000000002,0.48321991068923853,-0.12844655664315935,0
0.2910000000000002,0.48298977392226822,-0.12930923511689418,0
0.2920000000000002,0.48275732837276603,-0.13017435193765839,0
0.2930000000000002,0.48252256002140009,-0.13104189814862408,0
0.29400000000000021,0.48228545483854834,-0.13191186470964078,0
0.29500000000000021,0.48204599878489846,-0.13278424249687792,0
0.29600000000000021,0.48180417781205248,-0.13365902230246982,0
0.29700000000000021,0.48155997786313598,-0.13453619483416349,0
0.29800000000000021,0.48131338487341191,-0.13541575071496978,0
0.29900000000000021,0.48106438477089941,-0.13629768048281687,0
0.30000000000000021,0.48081296347699659,-0.13718197459020751,0
0.30100000000000021,0.48055910690710868,-0.13806862340387874,0
0.30200000000000021,0.48030280097128031,-0.13895761720446526,0
0.30300000000000021,0.48004403157483266,-0.13984894618616567,0
0.30400000000000021,0.4797827846190052,-0.14074260045641226,0
0.30500000000000022,0.47951904600160183,-0.14163857003554389,0
0.30600000000000022,0.47925280161764217,-0.14253684485648246,0
0.30700000000000022,0.47898403736001666,-0.14343741476441266,0
0.30800000000000022,0.47871273912014717,-0.1443402695164655,0
0.30900000000000022,0.47843889278865137,-0.14524539878140502,0
0.31000000000000022,0.4781624842560121,-0.14615279213931903,0
0.31100000000000022,0.47788349941325137,-0.1470624390813132,0
0.31200000000000022,0.47760192415260883,-0.1479743290092092,0
0.31300000000000022,0.47731774436822444,-0.14888845123524649,0
0.31400000000000022,0.47703094595682632,-0.14980479498178778,0
0.31500000000000022,0.47674151481842264,-0.15072334938102888,0
0.31600000000000023,0.47644943685699825,-0.15164410347471222,0
0.31700000000000023,0.47615469798121557,-0.15256704621384448,0
0.31800000000000023,0.47585728410512035,-0.15349216645841829,0
0.31900000000000023,0.47555718114885137,-0.15441945297713816,0
0.32000000000000023,0.47525437503935519,-0.15534889444715061,0
0.32100000000000023,0.47494885171110485,-0.15628047945377874,0
0.32200000000000023,0.47464059710682321,-0.15721419649026078,0
0.32300000000000023,0.47432959717821072,-0.15815003395749347,0
0.32400000000000023,0.47401583788667739,-0.1590879801637797,0
0.32500000000000023,0.47369930520407932,-0.16002802332458055,0
0.32600000000000023,0.47337998511345947,-0.16097015156227229,0
0.32700000000000023,0.47305786360979263,-0.16191435290590769,0
0.32800000000000024,0.47273292670073519,-0.16286061529098228,0
0.32900000000000024,0.47240516040737845,-0.16380892655920504,0
0.33000000000000024,0.47207455076500676,-0.16475927445827457,0
0.33100000000000024,0.47174108382385965,-0.16571164664165944,0
0.33200000000000024,0.47140474564989832,-0.16666603066838384,0
0.33300000000000024,0.47106552232557602,-0.16762241400281841,0
0.33400000000000024,0.47072339995061291,-0.16858078401447579,0
0.33500000000000024,0.47037836464277494,-0.16954112797781151,0
0.33600000000000024,0.4700304025386568,-0.17050343307203017,0
0.33700000000000024,0.46967949979446888,-0.1714676863808966,0
0.33800000000000024,0.46932564258682852,-0.1724338748925526,0
0.33900000000000025,0.46896881711355504,-0.17340198549933902,0
0.34000000000000025,0.46860900959446872,-0.17437200499762315,0
0.34100000000000025,0.46824620627219421,-0.17534392008763164,0
0.34200000000000025,0.46788039341296711,-0.1763177173732893,0
0.34300000000000025,0.46751155730744515,-0.17729338336206293,0
0.34400000000000025,0.4671396842715228,-0.17827090446481156,0
0.34500000000000025,0.46676476064715,-0.17925026699564156,0
0.34600000000000025,0.46638677280315416,-0.18023145717176858,0
0.34700000000000025,0.46600570713606682,-0.18121446111338443,0
0.34800000000000025,0.46562155007095307,-0.18219926484353038,0
0.34900000000000025,0.46523428806224532,-0.18318585428797646,0
0.35000000000000026,0.46484390759458033,-0.1841742152751065,0
0.35100000000000026,0.46445039518364012,-0.18516433353580955,0
0.35200000000000026,0.46405373737699629,-0.18615619470337738,0
0.35300000000000026,0.46365392075495798,-0.18714978431340806,0
0.35400000000000026,0.46325093193142308,-0.18814508780371603,0
0.35500000000000026,0.46284475755473331,-0.18914209051424849,0
0.35600000000000026,0.46243538430853215,-0.19014077768700799,0
0.35700000000000026,0.46202279891262676,-0.1911411344659816,0
0.35800000000000026,0.46160698812385276,-0.19214314589707659,0
0.35900000000000026,0.46118793873694236,-0.19314679692806272,0
0.36000000000000026,0.4607656375853959,-0.19415207240852106,0
0.36100000000000027,0.4603400715423564,-0.19515895708979952,0
0.36200000000000027,0.45991122752148728,-0.19616743562497516,0
0.36300000000000027,0.45947909247785329,-0.19717749256882325,0
0.36400000000000027,0.45904365340880432,-0.19818911237779316,0
0.36500000000000027,0.45860489735486226,-0.19920227940999127,0
0.36600000000000027,0.45816281140061088,-0.20021697792517065,0
0.36700000000000027,0.45771738267558837,-0.2012331920847279,0
0.36800000000000027,0.45726859835518308,-0.20225090595170706,0
0.36900000000000027,0.45681644566153168,-0.20327010349081065,0
0.37000000000000027,0.45636091186442035,-0.20429076856841757,0
0.37100000000000027,0.45590198428218842,-0.20531288495260891,0
0.37200000000000027,0.45543965028263478,-0.2063364363132002,0
0.37300000000000028,0.45497389728392684,-0.20736140622178176,0
0.37400000000000028,0.45450471275551185,-0.20838777815176604,0
0.37500000000000028,0.45403208421903102,-0.2094155354784423,0
0.37600000000000028,0.45355599924923562,-0.21044466147903915,0
0.37700000000000028,0.45307644547490572,-0.2114751393327943,0
0.37800000000000028,0.45259341057977126,-0.21250695212103204,0
0.37900000000000028,0.45210688230343477,-0.21354008282724851,0
0.38000000000000028,0.45161684844229727,-0.21457451433720431,0
0.38100000000000028,0.45112329685048513,-0.21561022943902511,0
0.38200000000000028,0.45062621544077996,-0.21664721082331001,0
0.38300000000000028,0.45012559218554976,-0.2176854410832478,0
0.38400000000000029,0.44962141511768228,-0.21872490271474079,0
0.38500000000000029,0.44911367233152039,-0.21976557811653702,0
0.38600000000000029,0.44860235198379889,-0.22080744959037008,0
0.38700000000000029,0.44808744229458314,-0.22185049934110729,0
0.38800000000000029,0.44756893154820954,-0.22289470947690548,0
0.38900000000000029,0.44704680809422748,-0.22394006200937547,0
0.39000000000000029,0.4465210603483426,-0.22498653885375411,0
0.39100000000000029,0.4459916767933616,-0.22603412182908506,0
0.39200000000000029,0.44545864598013896,-0.22708279265840742,0
0.39300000000000029,0.44492195652852384,-0.22813253296895283,0
0.39400000000000029,0.44438159712830944,-0.22918332429235094,0
0.3950000000000003,0.44383755654018264,-0.23023514806484302,0
0.3960000000000003,0.44328982359667518,-0.23128798562750427,0
0.3970000000000003,0.44273838720311565,-0.23234181822647437,0
0.3980000000000003,0.44218323633858259,-0.23339662701319666,0
0.3990000000000003,0.44162436005685834,-0.23445239304466556,0
0.4000000000000003,0.4410617474873838,-0.23550909728368308,0
0.4010000000000003,0.44049538783621361,-0.23656672059912345,0
0.4020000000000003,0.43992527038697254,-0.23762524376620658,0
0.4030000000000003,0.43935138450181183,-0.23868464746678011,0
0.4040000000000003,0.43877371962236644,-0.2397449122896104,0
0.4050000000000003,0.43819226527071253,-0.24080601873068191,0
0.40600000000000031,0.43760701105032535,-0.24186794719350566,0
0.40700000000000031,0.43701794664703741,-0.24293067798943629,0
0.40800000000000031,0.43642506182999652,-0.24399419133799824,0
0.40900000000000031,0.43582834645262469,-0.24505846736722026,0
0.41000000000000031,0.43522779045357585,-0.24612348611397955,0
0.41100000000000031,0.43462338385769472,-0.24718922752435413,0
0.41200000000000031,0.4340151167769748,-0.24825567145398497,0
0.41300000000000031,0.43340297941151629,-0.24932279766844587,0
0.41400000000000031,0.43278696205048373,-0.25039058584362378,0
0.41500000000000031,0.43216705507306336,-0.25145901556610739,0
0.41600000000000031,0.43154324894941964,-0.25252806633358449,0
0.41700000000000031,0.43091553424165152,-0.2535977175552494,0
0.41800000000000032,0.43028390160474822,-0.25466794855221836,0
0.41900000000000032,0.42964834178754346,-0.25573873855795537,0
0.42000000000000032,0.42900884563366992,-0.25681006671870549,0
0.42100000000000032,0.428365404082512,-0.25788191209393924,0
0.42200000000000032,0.42771800817015793,-0.25895425365680463,0
0.42300000000000032,0.42706664903035063,-0.26002707029458938,0
0.42400000000000032,0.42641131789543757,-0.2611003408091917,0
0.42500000000000032,0.42575200609731922,-0.26217404391760113,0
0.42600000000000032,0.42508870506839608,-0.26324815825238768,0
0.42700000000000032,0.42442140634251457,-0.26432266236220103,0
0.42800000000000032,0.42375010155591086,-0.26539753471227884,0
0.42900000000000033,0.42307478244815361,-0.26647275368496404,0
0.43000000000000033,0.42239544086308461,-0.26754829758023202,0
0.43100000000000033,0.42171206874975792,-0.26862414461622663,0
0.43200000000000033,0.42102465816337675,-0.26970027292980581,0
0.43300000000000033,0.42033320126622853,-0.27077666057709665,0
0.43400000000000033,0.41963769032861797,-0.27185328553405952,0
0.43500000000000033,0.41893811772979783,-0.27293012569706193,0
0.43600000000000033,0.41823447595889729,-0.27400715888346155,0
0.43700000000000033,0.41752675761584818,-0.27508436283219873,0
0.43800000000000033,0.41681495541230862,-0.27616171520439831,0
0.43900000000000033,0.41609906217258408,-0.27723919358398086,0
0.44000000000000034,0.41537907083454584,-0.27831677547828365,0
0.44100000000000034,0.41465497445054678,-0.27939443831869026,0
0.44200000000000034,0.41392676618833385,-0.28047215946127063,0
0.44300000000000034,0.41319443933195843,-0.28154991618742947,0
0.44400000000000034,0.41245798728268268,-0.28262768570456492,0
0.44500000000000034,0.41171740355988373,-0.28370544514673646,0
0.44600000000000034,0.41097268180195368,-0.28478317157534105,0
0.44700000000000034,0.41022381576719702,-0.28586084197980111,0
0.44800000000000034,0.4094707993347243,-0.28693843327825913,0
0.44900000000000034,0.40871362650534215,-0.28801592231828382,0
0.45000000000000034,0.40795229140243994,-0.28909328587758437,0
0.45100000000000035,0.40718678827287264,-0.29017050066473471,0
0.45200000000000035,0.40641711148783966,-0.29124754331990665,0
0.45300000000000035,0.40564325554375996,-0.29232439041561326,0
0.45400000000000035,0.40486521506314332,-0.29340101845745992,0
0.45500000000000035,0.40408298479545685,-0.2944774038849069,0
0.45600000000000035,0.40329655961798816,-0.29555352307203936,0
0.45700000000000035,0.40250593453670358,-0.29662935232834747,0
0.45800000000000035,0.40171110468710186,-0.29770486789951606,0
0.45900000000000035,0.40091206533506407,-0.29878004596822283,0
0.46000000000000035,0.40010881187769826,-0.29985486265494626,0
0.46100000000000035,0.39930133984417948,-0.30092929401878288,0
0.46200000000000035,0.39848964489658545,-0.30200331605827319,0
0.46300000000000036,0.39767372283072649,-0.30307690471223719,0
